2025-03-31 12:09:27,244 - ERROR - Error initializing Groq client: No secrets found. Valid paths for a secrets.toml file or secret directories are: C:\Users\sit23\.streamlit\secrets.toml, C:\Users\sit23\PycharmProjects\sysmindai\.streamlit\secrets.toml
2025-04-02 11:04:59,332 - INFO - Metrics: CPU=0.0%, RAM=64.4%, Disk=49.6%
2025-04-02 11:05:02,374 - INFO - Metrics: CPU=0.8%, RAM=64.5%, Disk=49.6%
2025-04-02 11:05:05,415 - INFO - Metrics: CPU=3.0%, RAM=64.6%, Disk=49.6%
2025-04-02 11:05:08,446 - INFO - Metrics: CPU=0.8%, RAM=65.6%, Disk=49.6%
2025-04-02 11:05:11,478 - INFO - Metrics: CPU=1.1%, RAM=65.6%, Disk=49.6%
2025-04-02 11:05:14,514 - INFO - Metrics: CPU=0.5%, RAM=65.5%, Disk=49.6%
2025-04-02 11:05:17,546 - INFO - Metrics: CPU=1.0%, RAM=65.6%, Disk=49.6%
2025-04-02 11:05:20,577 - INFO - Metrics: CPU=0.6%, RAM=65.6%, Disk=49.6%
2025-04-02 11:05:23,613 - INFO - Metrics: CPU=0.6%, RAM=65.4%, Disk=49.6%
2025-04-02 11:05:26,646 - INFO - Metrics: CPU=0.5%, RAM=65.0%, Disk=49.6%
2025-04-02 11:05:29,688 - INFO - Metrics: CPU=1.0%, RAM=65.1%, Disk=49.6%
2025-04-02 11:05:32,723 - INFO - Metrics: CPU=0.1%, RAM=65.0%, Disk=49.6%
2025-04-02 11:05:35,758 - INFO - Metrics: CPU=1.3%, RAM=64.9%, Disk=49.6%
2025-04-02 11:05:38,796 - INFO - Metrics: CPU=1.7%, RAM=64.7%, Disk=49.6%
2025-04-02 11:05:41,828 - INFO - Metrics: CPU=1.2%, RAM=64.5%, Disk=49.6%
2025-04-02 11:05:44,869 - INFO - Metrics: CPU=2.3%, RAM=64.5%, Disk=49.6%
2025-04-02 11:05:47,903 - INFO - Metrics: CPU=0.9%, RAM=64.5%, Disk=49.6%
2025-04-02 11:05:50,936 - INFO - Metrics: CPU=0.7%, RAM=64.4%, Disk=49.6%
2025-04-02 11:05:53,972 - INFO - Metrics: CPU=0.4%, RAM=64.4%, Disk=49.6%
2025-04-02 11:05:57,004 - INFO - Metrics: CPU=2.3%, RAM=64.4%, Disk=49.6%
2025-04-02 11:06:00,038 - INFO - Metrics: CPU=3.8%, RAM=64.4%, Disk=49.6%
2025-04-02 11:06:03,074 - INFO - Metrics: CPU=1.7%, RAM=64.5%, Disk=49.6%
2025-04-02 11:06:06,110 - INFO - Metrics: CPU=1.6%, RAM=64.5%, Disk=49.6%
2025-04-02 11:06:09,142 - INFO - Metrics: CPU=1.1%, RAM=64.4%, Disk=49.6%
2025-04-02 11:06:12,177 - INFO - Metrics: CPU=2.4%, RAM=64.4%, Disk=49.6%
2025-04-02 11:06:15,214 - INFO - Metrics: CPU=9.0%, RAM=64.3%, Disk=49.6%
2025-04-02 11:06:18,247 - INFO - Metrics: CPU=0.7%, RAM=64.4%, Disk=49.6%
2025-04-02 11:06:21,281 - INFO - Metrics: CPU=1.1%, RAM=64.4%, Disk=49.6%
2025-04-02 11:06:24,319 - INFO - Metrics: CPU=1.9%, RAM=64.4%, Disk=49.6%
2025-04-02 11:06:27,351 - INFO - Metrics: CPU=0.5%, RAM=64.4%, Disk=49.6%
2025-04-02 11:06:30,386 - INFO - Metrics: CPU=2.3%, RAM=64.3%, Disk=49.6%
2025-04-02 11:06:33,421 - INFO - Metrics: CPU=1.1%, RAM=64.0%, Disk=49.6%
2025-04-02 11:06:36,454 - INFO - Metrics: CPU=0.6%, RAM=64.0%, Disk=49.6%
2025-04-02 11:06:39,488 - INFO - Metrics: CPU=0.2%, RAM=64.0%, Disk=49.6%
2025-04-02 11:06:42,523 - INFO - Metrics: CPU=0.2%, RAM=63.9%, Disk=49.6%
2025-04-02 11:06:45,557 - INFO - Metrics: CPU=3.2%, RAM=64.0%, Disk=49.6%
2025-04-02 11:06:48,596 - INFO - Metrics: CPU=0.7%, RAM=63.9%, Disk=49.6%
2025-04-02 11:06:51,632 - INFO - Metrics: CPU=0.8%, RAM=63.9%, Disk=49.6%
2025-04-02 11:06:54,667 - INFO - Metrics: CPU=0.0%, RAM=63.9%, Disk=49.6%
2025-04-02 11:06:57,703 - INFO - Metrics: CPU=1.4%, RAM=63.9%, Disk=49.6%
2025-04-02 11:07:00,732 - INFO - Metrics: CPU=3.4%, RAM=63.9%, Disk=49.6%
2025-04-02 11:07:03,758 - INFO - Metrics: CPU=0.6%, RAM=61.9%, Disk=49.6%
2025-04-02 11:07:06,794 - INFO - Metrics: CPU=1.4%, RAM=61.9%, Disk=49.6%
2025-04-02 11:07:09,825 - INFO - Metrics: CPU=0.8%, RAM=61.9%, Disk=49.6%
2025-04-02 11:07:12,862 - INFO - Metrics: CPU=0.0%, RAM=61.9%, Disk=49.6%
2025-04-02 11:07:15,896 - INFO - Metrics: CPU=2.7%, RAM=62.0%, Disk=49.6%
2025-04-02 11:07:18,933 - INFO - Metrics: CPU=8.1%, RAM=53.1%, Disk=49.6%
2025-04-03 14:45:34,692 - INFO - Metrics: CPU=11.9%, RAM=51.6%, Disk=43.6%
2025-04-03 14:45:37,715 - INFO - Metrics: CPU=33.0%, RAM=51.5%, Disk=43.6%
2025-04-03 14:45:40,746 - INFO - Metrics: CPU=6.8%, RAM=48.6%, Disk=43.6%
2025-04-03 14:45:43,778 - INFO - Metrics: CPU=4.9%, RAM=48.6%, Disk=43.6%
2025-04-03 14:45:46,810 - INFO - Metrics: CPU=1.1%, RAM=48.6%, Disk=43.6%
2025-04-03 14:45:49,842 - INFO - Metrics: CPU=1.7%, RAM=48.7%, Disk=43.6%
2025-04-03 14:45:52,873 - INFO - Metrics: CPU=4.9%, RAM=48.6%, Disk=43.6%
2025-04-03 14:45:55,906 - INFO - Metrics: CPU=3.0%, RAM=48.6%, Disk=43.6%
2025-04-03 14:45:58,936 - INFO - Metrics: CPU=3.4%, RAM=48.7%, Disk=43.6%
2025-04-03 14:46:01,968 - INFO - Metrics: CPU=9.3%, RAM=48.5%, Disk=43.6%
2025-04-03 14:46:05,000 - INFO - Metrics: CPU=2.1%, RAM=48.3%, Disk=43.6%
2025-04-03 14:46:08,035 - INFO - Metrics: CPU=1.6%, RAM=47.9%, Disk=43.6%
2025-04-03 14:46:11,067 - INFO - Metrics: CPU=2.8%, RAM=48.0%, Disk=43.6%
2025-04-03 14:46:14,096 - INFO - Metrics: CPU=3.2%, RAM=48.0%, Disk=43.6%
2025-04-03 14:46:17,129 - INFO - Metrics: CPU=4.3%, RAM=48.0%, Disk=43.6%
2025-04-03 14:46:20,161 - INFO - Metrics: CPU=6.2%, RAM=48.0%, Disk=43.6%
2025-04-03 14:46:23,190 - INFO - Metrics: CPU=6.8%, RAM=48.0%, Disk=43.6%
2025-04-03 14:46:26,222 - INFO - Metrics: CPU=6.6%, RAM=48.1%, Disk=43.6%
2025-04-03 14:46:29,256 - INFO - Metrics: CPU=3.5%, RAM=48.0%, Disk=43.6%
2025-04-03 14:46:32,286 - INFO - Metrics: CPU=1.2%, RAM=48.0%, Disk=43.6%
2025-04-03 14:46:35,322 - INFO - Metrics: CPU=3.8%, RAM=48.0%, Disk=43.6%
2025-04-03 14:46:38,354 - INFO - Metrics: CPU=2.7%, RAM=48.1%, Disk=43.6%
2025-04-03 14:46:40,752 - INFO - Metrics: CPU=7.6%, RAM=48.4%, Disk=43.6%
2025-04-03 14:46:48,129 - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-04-03 14:47:00,451 - INFO - Metrics: CPU=5.3%, RAM=48.4%, Disk=43.6%
2025-04-03 14:47:03,481 - INFO - Metrics: CPU=8.0%, RAM=48.7%, Disk=43.6%
2025-04-03 14:47:06,511 - INFO - Metrics: CPU=2.9%, RAM=48.6%, Disk=43.6%
2025-04-03 14:47:09,543 - INFO - Metrics: CPU=2.6%, RAM=48.5%, Disk=43.6%
2025-04-03 14:47:12,573 - INFO - Metrics: CPU=2.1%, RAM=48.5%, Disk=43.6%
2025-04-03 14:47:15,608 - INFO - Metrics: CPU=2.3%, RAM=48.5%, Disk=43.6%
2025-04-03 14:47:18,639 - INFO - Metrics: CPU=2.1%, RAM=48.5%, Disk=43.6%
2025-04-03 14:47:21,674 - INFO - Metrics: CPU=3.2%, RAM=48.3%, Disk=43.6%
2025-04-03 14:47:24,706 - INFO - Metrics: CPU=2.0%, RAM=48.3%, Disk=43.6%
2025-04-03 14:47:27,739 - INFO - Metrics: CPU=5.1%, RAM=48.0%, Disk=43.6%
2025-04-03 14:47:30,773 - INFO - Metrics: CPU=8.7%, RAM=48.0%, Disk=43.6%
2025-04-03 14:47:33,804 - INFO - Metrics: CPU=4.6%, RAM=47.9%, Disk=43.6%
2025-04-03 14:47:36,833 - INFO - Metrics: CPU=3.1%, RAM=47.9%, Disk=43.6%
2025-04-03 14:47:39,879 - INFO - Metrics: CPU=2.3%, RAM=47.9%, Disk=43.6%
2025-04-03 14:47:42,910 - INFO - Metrics: CPU=3.6%, RAM=47.9%, Disk=43.6%
2025-04-03 14:47:45,941 - INFO - Metrics: CPU=3.2%, RAM=47.7%, Disk=43.6%
2025-04-03 14:47:48,972 - INFO - Metrics: CPU=2.7%, RAM=47.8%, Disk=43.6%
2025-04-03 14:47:52,020 - INFO - Metrics: CPU=2.3%, RAM=47.9%, Disk=43.6%
2025-04-03 14:47:55,054 - INFO - Metrics: CPU=3.9%, RAM=47.9%, Disk=43.6%
2025-04-03 14:47:58,085 - INFO - Metrics: CPU=3.9%, RAM=47.9%, Disk=43.6%
2025-04-03 14:48:01,123 - INFO - Metrics: CPU=4.8%, RAM=47.9%, Disk=43.6%
2025-04-03 14:48:04,155 - INFO - Metrics: CPU=4.4%, RAM=47.9%, Disk=43.6%
2025-04-03 14:48:07,185 - INFO - Metrics: CPU=1.9%, RAM=47.9%, Disk=43.6%
2025-04-03 14:48:10,216 - INFO - Metrics: CPU=1.3%, RAM=47.9%, Disk=43.6%
2025-04-03 14:48:13,247 - INFO - Metrics: CPU=2.3%, RAM=47.9%, Disk=43.6%
2025-04-03 14:48:16,280 - INFO - Metrics: CPU=2.0%, RAM=47.9%, Disk=43.6%
2025-04-03 14:48:19,311 - INFO - Metrics: CPU=0.2%, RAM=47.9%, Disk=43.6%
2025-04-03 14:48:22,343 - INFO - Metrics: CPU=2.1%, RAM=47.8%, Disk=43.6%
2025-04-03 14:48:25,373 - INFO - Metrics: CPU=5.4%, RAM=47.8%, Disk=43.6%
2025-04-03 14:48:28,406 - INFO - Metrics: CPU=2.7%, RAM=47.8%, Disk=43.6%
2025-04-03 14:48:31,437 - INFO - Metrics: CPU=5.8%, RAM=47.9%, Disk=43.6%
2025-04-03 14:48:34,464 - INFO - Metrics: CPU=11.8%, RAM=48.4%, Disk=43.6%
2025-04-03 14:48:37,496 - INFO - Metrics: CPU=9.3%, RAM=50.6%, Disk=43.8%
2025-04-03 14:48:40,522 - INFO - Metrics: CPU=8.6%, RAM=50.9%, Disk=43.8%
2025-04-03 14:48:43,545 - INFO - Metrics: CPU=12.1%, RAM=49.7%, Disk=43.8%
2025-04-03 14:48:46,571 - INFO - Metrics: CPU=9.6%, RAM=49.6%, Disk=43.8%
2025-04-03 14:48:49,596 - INFO - Metrics: CPU=8.8%, RAM=49.6%, Disk=43.8%
2025-04-03 14:48:52,620 - INFO - Metrics: CPU=8.3%, RAM=50.0%, Disk=43.8%
2025-04-03 14:48:55,651 - INFO - Metrics: CPU=10.2%, RAM=50.1%, Disk=43.8%
2025-04-03 14:48:58,680 - INFO - Metrics: CPU=16.3%, RAM=49.9%, Disk=43.8%
2025-04-03 14:49:01,712 - INFO - Metrics: CPU=16.9%, RAM=49.8%, Disk=43.8%
2025-04-03 14:49:04,740 - INFO - Metrics: CPU=16.2%, RAM=49.9%, Disk=43.8%
2025-04-03 14:49:07,771 - INFO - Metrics: CPU=17.5%, RAM=51.0%, Disk=43.8%
2025-04-03 14:49:10,800 - INFO - Metrics: CPU=14.7%, RAM=51.0%, Disk=43.8%
2025-04-03 14:49:13,830 - INFO - Metrics: CPU=22.2%, RAM=53.2%, Disk=43.8%
2025-04-03 14:49:16,125 - INFO - Successfully terminated process PID 9016
2025-04-03 14:49:18,558 - INFO - Metrics: CPU=33.8%, RAM=53.6%, Disk=43.8%
2025-04-03 14:49:21,647 - INFO - Metrics: CPU=22.3%, RAM=50.5%, Disk=43.8%
2025-04-03 14:49:24,675 - INFO - Metrics: CPU=23.4%, RAM=50.7%, Disk=43.8%
2025-04-03 14:49:27,707 - INFO - Metrics: CPU=21.2%, RAM=51.5%, Disk=43.8%
2025-04-03 14:49:30,737 - INFO - Metrics: CPU=21.7%, RAM=51.3%, Disk=43.8%
2025-04-03 14:49:33,767 - INFO - Metrics: CPU=21.9%, RAM=51.2%, Disk=43.8%
2025-04-03 14:49:36,791 - INFO - Metrics: CPU=21.0%, RAM=51.2%, Disk=43.8%
2025-04-03 14:49:39,815 - INFO - Metrics: CPU=23.1%, RAM=51.3%, Disk=43.8%
2025-04-03 14:49:42,845 - INFO - Metrics: CPU=19.3%, RAM=51.2%, Disk=43.8%
2025-04-03 14:49:45,875 - INFO - Metrics: CPU=15.9%, RAM=49.4%, Disk=43.8%
2025-04-03 14:49:48,900 - INFO - Metrics: CPU=8.6%, RAM=49.2%, Disk=43.8%
2025-04-03 14:49:51,927 - INFO - Metrics: CPU=13.6%, RAM=49.6%, Disk=43.8%
2025-04-03 14:49:54,959 - INFO - Metrics: CPU=16.5%, RAM=49.7%, Disk=43.8%
2025-04-03 14:49:57,984 - INFO - Metrics: CPU=12.0%, RAM=49.5%, Disk=43.6%
2025-04-03 14:50:01,012 - INFO - Metrics: CPU=16.0%, RAM=49.7%, Disk=43.6%
2025-04-03 14:50:04,045 - INFO - Metrics: CPU=15.5%, RAM=50.0%, Disk=43.6%
2025-04-03 14:50:07,076 - INFO - Metrics: CPU=16.9%, RAM=49.8%, Disk=43.6%
2025-04-03 14:50:10,115 - INFO - Metrics: CPU=6.1%, RAM=49.7%, Disk=43.6%
2025-04-03 14:50:13,147 - INFO - Metrics: CPU=9.4%, RAM=49.8%, Disk=43.6%
2025-04-03 14:50:16,178 - INFO - Metrics: CPU=9.3%, RAM=49.9%, Disk=43.6%
2025-04-03 14:50:19,201 - INFO - Metrics: CPU=8.5%, RAM=50.1%, Disk=43.6%
2025-04-03 14:50:22,232 - INFO - Metrics: CPU=10.6%, RAM=50.2%, Disk=43.6%
2025-04-03 14:50:25,331 - INFO - Metrics: CPU=17.0%, RAM=48.9%, Disk=43.8%
2025-04-03 14:50:28,361 - INFO - Metrics: CPU=6.5%, RAM=48.8%, Disk=43.8%
2025-04-03 14:50:31,387 - INFO - Metrics: CPU=16.1%, RAM=49.2%, Disk=43.8%
2025-04-03 14:50:34,418 - INFO - Metrics: CPU=5.8%, RAM=49.3%, Disk=43.8%
2025-04-03 14:50:37,449 - INFO - Metrics: CPU=10.4%, RAM=49.7%, Disk=43.8%
2025-04-03 14:50:40,475 - INFO - Metrics: CPU=12.1%, RAM=49.7%, Disk=43.8%
2025-04-03 14:50:43,503 - INFO - Metrics: CPU=12.7%, RAM=49.8%, Disk=43.8%
2025-04-03 14:50:46,530 - INFO - Metrics: CPU=11.3%, RAM=50.3%, Disk=43.8%
2025-04-03 14:50:49,555 - INFO - Metrics: CPU=11.2%, RAM=50.5%, Disk=43.8%
2025-04-03 14:50:52,591 - INFO - Metrics: CPU=10.9%, RAM=49.7%, Disk=43.8%
2025-04-03 14:50:55,623 - INFO - Metrics: CPU=3.6%, RAM=49.5%, Disk=43.8%
2025-04-03 14:50:58,658 - INFO - Metrics: CPU=6.1%, RAM=49.2%, Disk=43.8%
2025-04-03 14:51:01,691 - INFO - Metrics: CPU=6.8%, RAM=49.3%, Disk=43.8%
2025-04-03 14:51:04,721 - INFO - Metrics: CPU=4.1%, RAM=49.2%, Disk=43.8%
2025-04-03 14:51:07,839 - INFO - Metrics: CPU=30.8%, RAM=49.5%, Disk=43.8%
2025-04-03 14:51:10,899 - INFO - Metrics: CPU=73.2%, RAM=49.6%, Disk=43.8%
2025-04-03 14:51:13,930 - INFO - Metrics: CPU=9.8%, RAM=49.6%, Disk=43.8%
2025-04-03 14:51:16,967 - INFO - Metrics: CPU=5.9%, RAM=49.6%, Disk=43.8%
2025-04-03 14:51:19,998 - INFO - Metrics: CPU=5.2%, RAM=49.4%, Disk=43.8%
2025-04-03 14:51:23,037 - INFO - Metrics: CPU=6.0%, RAM=49.5%, Disk=43.8%
2025-04-03 14:51:26,068 - INFO - Metrics: CPU=5.8%, RAM=49.5%, Disk=43.8%
2025-04-03 14:51:29,098 - INFO - Metrics: CPU=7.0%, RAM=49.6%, Disk=43.8%
2025-04-03 14:51:32,127 - INFO - Metrics: CPU=5.4%, RAM=49.5%, Disk=43.8%
2025-04-03 14:51:35,158 - INFO - Metrics: CPU=8.2%, RAM=49.5%, Disk=43.8%
2025-04-03 14:51:38,190 - INFO - Metrics: CPU=6.2%, RAM=49.5%, Disk=43.8%
2025-04-03 14:51:41,227 - INFO - Metrics: CPU=12.3%, RAM=49.5%, Disk=43.8%
2025-04-03 14:51:44,261 - INFO - Metrics: CPU=3.5%, RAM=49.5%, Disk=43.8%
2025-04-03 14:51:47,300 - INFO - Metrics: CPU=3.0%, RAM=49.5%, Disk=43.8%
2025-04-03 14:51:50,336 - INFO - Metrics: CPU=2.7%, RAM=49.5%, Disk=43.8%
2025-04-03 14:51:53,367 - INFO - Metrics: CPU=2.9%, RAM=49.4%, Disk=43.8%
2025-04-03 14:51:56,400 - INFO - Metrics: CPU=2.3%, RAM=49.5%, Disk=43.8%
2025-04-03 14:51:59,433 - INFO - Metrics: CPU=2.1%, RAM=49.4%, Disk=43.8%
2025-04-03 14:52:02,468 - INFO - Metrics: CPU=3.8%, RAM=49.4%, Disk=43.8%
2025-04-03 14:52:05,503 - INFO - Metrics: CPU=2.6%, RAM=49.0%, Disk=43.8%
2025-04-03 14:52:08,542 - INFO - Metrics: CPU=7.3%, RAM=49.0%, Disk=43.8%
2025-04-03 14:52:11,577 - INFO - Metrics: CPU=1.9%, RAM=48.9%, Disk=43.8%
2025-04-03 14:52:14,609 - INFO - Metrics: CPU=2.6%, RAM=48.9%, Disk=43.8%
2025-04-03 14:52:17,643 - INFO - Metrics: CPU=2.3%, RAM=48.9%, Disk=43.8%
2025-04-03 14:52:20,679 - INFO - Metrics: CPU=3.6%, RAM=48.8%, Disk=43.8%
2025-04-03 14:52:23,711 - INFO - Metrics: CPU=4.9%, RAM=48.8%, Disk=43.8%
2025-04-03 14:52:27,635 - INFO - Metrics: CPU=7.2%, RAM=49.2%, Disk=43.8%
2025-04-03 14:52:30,665 - INFO - Metrics: CPU=5.7%, RAM=49.5%, Disk=43.8%
2025-04-03 14:52:33,700 - INFO - Metrics: CPU=10.7%, RAM=50.0%, Disk=43.8%
2025-04-03 14:52:36,730 - INFO - Metrics: CPU=5.9%, RAM=49.9%, Disk=43.8%
2025-04-03 14:52:39,765 - INFO - Metrics: CPU=5.9%, RAM=49.9%, Disk=43.8%
2025-04-03 14:52:42,800 - INFO - Metrics: CPU=10.4%, RAM=49.7%, Disk=43.8%
2025-04-03 14:52:45,835 - INFO - Metrics: CPU=3.0%, RAM=49.7%, Disk=43.8%
2025-04-03 14:52:48,867 - INFO - Metrics: CPU=3.8%, RAM=49.8%, Disk=43.8%
2025-04-03 14:52:51,902 - INFO - Metrics: CPU=4.4%, RAM=49.9%, Disk=43.8%
2025-04-03 14:52:54,935 - INFO - Metrics: CPU=12.6%, RAM=49.8%, Disk=43.8%
2025-04-03 14:52:57,969 - INFO - Metrics: CPU=4.5%, RAM=49.7%, Disk=43.8%
2025-04-03 14:53:01,017 - INFO - Metrics: CPU=5.9%, RAM=49.8%, Disk=43.8%
2025-04-03 14:53:04,051 - INFO - Metrics: CPU=1.7%, RAM=49.7%, Disk=43.8%
2025-04-03 14:53:07,088 - INFO - Metrics: CPU=1.6%, RAM=49.7%, Disk=43.8%
2025-04-03 14:53:10,125 - INFO - Metrics: CPU=1.5%, RAM=49.7%, Disk=43.8%
2025-04-03 14:53:13,164 - INFO - Metrics: CPU=1.3%, RAM=49.7%, Disk=43.8%
2025-04-03 14:53:16,199 - INFO - Metrics: CPU=0.9%, RAM=49.7%, Disk=43.8%
2025-04-03 14:53:19,237 - INFO - Metrics: CPU=0.9%, RAM=49.7%, Disk=43.8%
2025-04-03 14:53:22,271 - INFO - Metrics: CPU=1.6%, RAM=49.6%, Disk=43.8%
2025-04-03 14:53:25,333 - INFO - Metrics: CPU=5.5%, RAM=49.3%, Disk=43.8%
2025-04-03 14:53:28,370 - INFO - Metrics: CPU=2.0%, RAM=49.3%, Disk=43.8%
2025-04-03 14:53:31,407 - INFO - Metrics: CPU=2.1%, RAM=49.3%, Disk=43.8%
2025-04-03 14:53:34,443 - INFO - Metrics: CPU=1.8%, RAM=49.3%, Disk=43.8%
2025-04-03 14:53:37,479 - INFO - Metrics: CPU=2.4%, RAM=49.3%, Disk=43.8%
2025-04-03 14:53:40,512 - INFO - Metrics: CPU=1.9%, RAM=49.3%, Disk=43.8%
2025-04-03 14:53:43,546 - INFO - Metrics: CPU=2.0%, RAM=49.2%, Disk=43.8%
2025-04-03 14:53:46,581 - INFO - Metrics: CPU=1.1%, RAM=49.3%, Disk=43.8%
2025-04-03 14:53:49,616 - INFO - Metrics: CPU=1.3%, RAM=49.2%, Disk=43.8%
2025-04-03 14:53:52,649 - INFO - Metrics: CPU=3.2%, RAM=49.3%, Disk=43.8%
2025-04-03 14:53:55,682 - INFO - Metrics: CPU=2.5%, RAM=49.2%, Disk=43.8%
2025-04-03 14:53:58,718 - INFO - Metrics: CPU=2.1%, RAM=49.2%, Disk=43.8%
2025-04-03 14:54:01,752 - INFO - Metrics: CPU=2.2%, RAM=49.2%, Disk=43.8%
2025-04-03 14:54:04,786 - INFO - Metrics: CPU=2.2%, RAM=49.2%, Disk=43.8%
2025-04-03 14:54:07,819 - INFO - Metrics: CPU=0.7%, RAM=49.2%, Disk=43.8%
2025-04-03 14:54:10,853 - INFO - Metrics: CPU=1.6%, RAM=49.2%, Disk=43.8%
2025-04-03 14:54:13,888 - INFO - Metrics: CPU=5.4%, RAM=49.2%, Disk=43.8%
2025-04-03 14:54:16,920 - INFO - Metrics: CPU=1.1%, RAM=49.1%, Disk=43.8%
2025-04-03 14:54:19,953 - INFO - Metrics: CPU=2.0%, RAM=48.9%, Disk=43.8%
2025-04-03 14:54:22,986 - INFO - Metrics: CPU=2.4%, RAM=48.9%, Disk=43.8%
2025-04-03 14:54:26,019 - INFO - Metrics: CPU=2.2%, RAM=48.9%, Disk=43.8%
2025-04-03 14:54:29,050 - INFO - Metrics: CPU=3.7%, RAM=48.6%, Disk=43.8%
2025-04-03 14:54:32,086 - INFO - Metrics: CPU=2.3%, RAM=48.5%, Disk=43.8%
2025-04-03 14:54:35,122 - INFO - Metrics: CPU=7.7%, RAM=48.2%, Disk=43.8%
2025-04-03 14:54:38,156 - INFO - Metrics: CPU=5.1%, RAM=48.2%, Disk=43.8%
2025-04-03 14:54:41,190 - INFO - Metrics: CPU=4.3%, RAM=48.2%, Disk=43.8%
2025-04-03 14:54:44,224 - INFO - Metrics: CPU=5.5%, RAM=48.2%, Disk=43.8%
2025-04-03 14:54:47,257 - INFO - Metrics: CPU=9.5%, RAM=48.2%, Disk=43.8%
2025-04-03 14:54:50,289 - INFO - Metrics: CPU=2.2%, RAM=48.6%, Disk=43.8%
2025-04-03 14:54:53,328 - INFO - Metrics: CPU=9.8%, RAM=48.5%, Disk=43.8%
2025-04-03 14:54:56,361 - INFO - Metrics: CPU=5.5%, RAM=48.5%, Disk=43.8%
2025-04-03 14:54:59,392 - INFO - Metrics: CPU=2.8%, RAM=48.5%, Disk=43.8%
2025-04-03 14:55:02,425 - INFO - Metrics: CPU=6.0%, RAM=48.5%, Disk=43.8%
2025-04-03 14:55:05,457 - INFO - Metrics: CPU=2.5%, RAM=48.4%, Disk=43.8%
2025-04-03 14:55:08,487 - INFO - Metrics: CPU=2.8%, RAM=48.4%, Disk=43.8%
2025-04-03 14:55:11,519 - INFO - Metrics: CPU=3.4%, RAM=48.4%, Disk=43.8%
2025-04-03 14:55:14,553 - INFO - Metrics: CPU=5.1%, RAM=48.4%, Disk=43.8%
2025-04-03 14:55:17,587 - INFO - Metrics: CPU=1.8%, RAM=48.3%, Disk=43.8%
2025-04-03 14:55:20,623 - INFO - Metrics: CPU=1.1%, RAM=48.2%, Disk=43.8%
2025-04-03 14:55:23,654 - INFO - Metrics: CPU=1.4%, RAM=48.2%, Disk=43.8%
2025-04-03 14:55:26,700 - INFO - Metrics: CPU=4.9%, RAM=48.2%, Disk=43.8%
2025-04-03 14:55:29,735 - INFO - Metrics: CPU=7.9%, RAM=48.1%, Disk=43.8%
2025-04-03 14:55:32,768 - INFO - Metrics: CPU=3.3%, RAM=48.1%, Disk=43.8%
2025-04-03 14:55:35,804 - INFO - Metrics: CPU=4.9%, RAM=48.1%, Disk=43.8%
2025-04-03 14:55:38,836 - INFO - Metrics: CPU=11.7%, RAM=48.3%, Disk=43.8%
2025-04-03 14:55:41,869 - INFO - Metrics: CPU=1.6%, RAM=48.1%, Disk=43.8%
2025-04-03 14:55:44,904 - INFO - Metrics: CPU=1.5%, RAM=48.1%, Disk=43.8%
2025-04-03 14:55:47,936 - INFO - Metrics: CPU=3.0%, RAM=48.2%, Disk=43.8%
2025-04-03 14:55:50,968 - INFO - Metrics: CPU=1.8%, RAM=48.2%, Disk=43.8%
2025-04-03 14:55:53,999 - INFO - Metrics: CPU=2.7%, RAM=48.2%, Disk=43.8%
2025-04-03 14:55:57,034 - INFO - Metrics: CPU=1.7%, RAM=48.2%, Disk=43.8%
2025-04-03 14:56:00,066 - INFO - Metrics: CPU=10.8%, RAM=48.2%, Disk=43.8%
2025-04-03 14:56:03,100 - INFO - Metrics: CPU=3.8%, RAM=48.2%, Disk=43.8%
2025-04-03 14:56:06,135 - INFO - Metrics: CPU=6.5%, RAM=48.2%, Disk=43.8%
2025-04-03 14:56:09,178 - INFO - Metrics: CPU=3.6%, RAM=48.2%, Disk=43.8%
2025-04-03 14:56:12,225 - INFO - Metrics: CPU=8.8%, RAM=48.2%, Disk=43.8%
2025-04-03 14:56:15,258 - INFO - Metrics: CPU=6.6%, RAM=48.2%, Disk=43.8%
2025-04-03 14:56:18,297 - INFO - Metrics: CPU=7.1%, RAM=47.9%, Disk=43.8%
2025-04-03 14:56:21,328 - INFO - Metrics: CPU=8.1%, RAM=47.9%, Disk=43.8%
2025-04-03 14:56:24,358 - INFO - Metrics: CPU=3.0%, RAM=48.0%, Disk=43.8%
2025-04-03 14:56:27,393 - INFO - Metrics: CPU=2.8%, RAM=47.9%, Disk=43.8%
2025-04-03 14:56:30,426 - INFO - Metrics: CPU=3.4%, RAM=47.9%, Disk=43.8%
2025-04-03 14:56:33,457 - INFO - Metrics: CPU=5.7%, RAM=47.9%, Disk=43.8%
2025-04-03 14:56:36,492 - INFO - Metrics: CPU=2.5%, RAM=47.9%, Disk=43.8%
2025-04-03 14:56:39,528 - INFO - Metrics: CPU=2.4%, RAM=47.9%, Disk=43.8%
2025-04-03 14:56:42,566 - INFO - Metrics: CPU=3.0%, RAM=47.8%, Disk=43.8%
2025-04-03 14:56:45,599 - INFO - Metrics: CPU=4.6%, RAM=47.9%, Disk=43.8%
2025-04-03 14:56:48,636 - INFO - Metrics: CPU=4.3%, RAM=48.1%, Disk=43.8%
2025-04-03 14:56:51,669 - INFO - Metrics: CPU=0.8%, RAM=48.1%, Disk=43.8%
